2088.0,1914.0,-13.66,0.0
2072.0,1914.0,-19.88,0.0
2072.0,1913.0,-8.62,0.0
2062.0,1913.0,-7.44,0.0
2062.0,1923.0,3.48,0.0
2048.0,1923.0,0.7,0.0
2048.0,1920.0,11.97,0.0
2031.0,1920.0,6.64,0.0
2031.0,1922.0,18.44,0.0
2042.0,1922.0,36.13,0.0
2042.0,1926.0,38.56,0.0
2051.0,1926.0,46.86,0.0
2051.0,1934.0,43.62,0.0
2050.0,1934.0,39.16,0.0
2050.0,1924.0,35.55,0.0
2053.0,1924.0,34.13,0.0
2053.0,1934.0,29.11,0.0
2058.0,1934.0,28.31,0.0
2058.0,1927.0,21.95,0.0
2065.0,1927.0,21.86,0.0
2065.0,1930.0,14.28,0.0
2082.0,1930.0,21.61,0.0
2082.0,1932.0,10.37,0.0
2078.0,1932.0,-2.19,0.0
2078.0,1930.0,-8.48,0.0
2090.0,1930.0,-3.73,0.0
2090.0,1941.0,-11.65,0.0
2100.0,1941.0,-9.65,0.0
2100.0,1944.0,-17.59,0.0
2104.0,1944.0,-20.31,0.0
2104.0,1944.0,-25.95,0.0
2106.0,1944.0,-28.28,0.0
2106.0,1944.0,-31.5,0.0
2115.0,1944.0,-26.04,0.0
2115.0,1939.0,-29.79,0.0
2118.0,1939.0,-29.59,0.0
2118.0,1932.0,-31.59,0.0
2117.0,1932.0,-33.21,0.0
2117.0,1939.0,-32.71,0.0
2101.0,1939.0,-44.62,0.0
2101.0,1943.0,-37.68,0.0
2096.0,1943.0,-35.53,0.0
2096.0,1943.0,-28.3,0.0
2097.0,1943.0,-21.18,0.0
2097.0,1944.0,-16.06,0.0
2090.0,1944.0,-17.36,0.0
2090.0,1949.0,-11.28,0.0
2091.0,1949.0,-5.41,0.0
2091.0,1952.0,-1.59,0.0
2087.0,1952.0,-1.77,0.0
2087.0,1952.0,2.0,0.0
2090.0,1952.0,7.41,0.0
2090.0,1951.0,8.7,0.0
2100.0,1951.0,17.8,0.0
2100.0,1955.0,15.14,0.0
2110.0,1955.0,21.09,0.0
2110.0,1946.0,15.97,0.0
2106.0,1946.0,8.56,0.0
2106.0,1955.0,6.57,0.0
2106.0,1955.0,5.04,0.0
2106.0,1952.0,3.88,0.0
2100.0,1952.0,-1.88,0.0
2100.0,1948.0,-0.51,0.0
2116.0,1948.0,13.77,0.0
2116.0,1949.0,9.59,0.0
2098.0,1949.0,-8.42,0.0
2098.0,1948.0,-5.06,0.0
2102.0,1948.0,1.02,0.0
2102.0,1950.0,2.02,0.0
2104.0,1950.0,4.51,0.0
2104.0,1950.0,4.56,0.0
2098.0,1950.0,-0.3,0.0
2098.0,1948.0,1.7,0.0
2100.0,1948.0,4.93,0.0
2100.0,1944.0,5.51,0.0
2083.0,1944.0,-8.02,0.0
2083.0,1938.0,-2.25,0.0
2076.0,1938.0,-3.51,0.0
2076.0,1949.0,2.15,0.0
2053.0,1949.0,-12.45,0.0
2053.0,1954.0,-1.93,0.0
2067.0,1954.0,17.52,0.0
2067.0,1954.0,18.8,0.0
2073.0,1954.0,24.16,0.0
2073.0,1954.0,21.98,0.0
2072.0,1954.0,18.87,0.0
2072.0,1955.0,16.85,0.0
2080.0,1955.0,21.31,0.0
2080.0,1956.0,16.62,0.0
2066.0,1956.0,1.02,0.0
2066.0,1957.0,1.96,0.0
2064.0,1957.0,0.79,0.0
2064.0,1956.0,1.54,0.0
2064.0,1956.0,1.87,0.0
2064.0,1956.0,1.88,0.0
2065.0,1956.0,2.45,0.0
2065.0,1944.0,1.7,0.0
2072.0,1944.0,6.64,0.0
2072.0,1950.0,3.55,0.0
2066.0,1950.0,-3.97,0.0
2066.0,1959.0,-4.19,0.0
2054.0,1959.0,-14.25,0.0
2054.0,1956.0,-10.59,0.0
2057.0,1956.0,-5.27,0.0
2057.0,1958.0,-4.05,0.0
2033.0,1958.0,-22.84,0.0
2033.0,1961.0,-14.47,0.0
2042.0,1961.0,-0.57,0.0
2042.0,1962.0,1.47,0.0
2029.0,1962.0,-7.84,0.0
2029.0,1961.0,-2.83,0.0
2022.0,1961.0,-4.9,0.0
2022.0,1958.0,-0.06,0.0
2018.0,1958.0,0.12,0.0
2018.0,1947.0,3.74,0.0
2002.0,1947.0,-6.94,0.0
2002.0,1951.0,-0.31,0.0
1999.0,1951.0,1.99,0.0
1999.0,1950.0,6.19,0.0
1990.0,1950.0,1.54,0.0
1990.0,1949.0,6.0,0.0
1982.0,1949.0,2.34,0.0
1982.0,1950.0,6.57,0.0
1976.0,1950.0,4.32,0.0
1976.0,1960.0,7.69,0.0
1973.0,1960.0,7.19,0.0
1973.0,1962.0,9.01,0.0
1970.0,1962.0,7.29,0.0
1970.0,1964.0,8.17,0.0
1970.0,1964.0,8.19,0.0
1970.0,1959.0,7.58,0.0
1972.0,1959.0,8.14,0.0
1972.0,1960.0,6.09,0.0
1968.0,1960.0,0.69,0.0
1968.0,1954.0,-0.13,0.0
1968.0,1954.0,-1.14,0.0
1968.0,1950.0,-2.27,0.0
1976.0,1950.0,3.12,0.0
1976.0,1945.0,-0.62,0.0
1977.0,1945.0,-2.93,0.0
1977.0,1950.0,-5.83,0.0
1979.0,1950.0,-6.5,0.0
1979.0,1945.0,-8.93,0.0
1984.0,1945.0,-6.65,0.0
1984.0,1950.0,-9.55,0.0
1980.0,1950.0,-14.92,0.0
1980.0,1946.0,-15.02,0.0
1980.0,1946.0,-14.79,0.0
1980.0,1942.0,-14.29,0.0
1984.0,1942.0,-10.29,0.0
1984.0,1938.0,-10.67,0.0
1988.0,1938.0,-7.37,0.0
1988.0,1932.0,-8.29,0.0
2000.0,1932.0,1.17,0.0
2000.0,1926.0,-2.65,0.0
2004.0,1926.0,-2.0,0.0
2004.0,1928.0,-4.95,0.0
2008.0,1928.0,-3.55,0.0
2008.0,1931.0,-5.83,0.0
2013.0,1931.0,-3.03,0.0
2013.0,1930.0,-5.15,0.0
2002.0,1930.0,-15.31,0.0
2002.0,1926.0,-12.11,0.0
2014.0,1926.0,0.8,0.0
2014.0,1934.0,-0.18,0.0
2017.0,1934.0,1.93,0.0
2017.0,1920.0,1.09,0.0
2020.0,1920.0,3.29,0.0
2020.0,1930.0,2.5,0.0
2027.0,1930.0,7.98,0.0
2027.0,1931.0,5.86,0.0
2028.0,1931.0,5.34,0.0
2028.0,1936.0,4.29,0.0
2026.0,1936.0,2.15,0.0
2026.0,1943.0,2.7,0.0
2024.0,1943.0,1.79,0.0
2024.0,1961.0,3.27,0.0
2029.0,1961.0,8.75,0.0
2029.0,1974.0,8.38,0.0
2036.0,1974.0,13.96,0.0
2036.0,1982.0,11.67,0.0
2029.0,1982.0,4.19,0.0
2029.0,1993.0,5.17,0.0
2030.0,1993.0,6.84,0.0
2030.0,1999.0,7.23,0.0
2027.0,1999.0,5.09,0.0
2027.0,1997.0,6.28,0.0
2036.0,1997.0,14.56,0.0
2036.0,2004.0,12.27,0.0
2043.0,2004.0,16.08,0.0
2043.0,2004.0,12.2,0.0
2038.0,2004.0,4.94,0.0
2038.0,2002.0,4.01,0.0
2033.0,2002.0,-0.86,0.0
2033.0,2001.0,0.11,0.0
2044.0,2001.0,9.86,0.0
2044.0,1998.0,6.81,0.0
2034.0,1998.0,-3.88,0.0
2034.0,1998.0,-2.66,0.0
2041.0,1998.0,4.0,0.0
2041.0,2008.0,2.41,0.0
2032.0,2008.0,-6.31,0.0
2032.0,1998.0,-4.51,0.0
2032.0,1998.0,-3.15,0.0
2032.0,1994.0,-2.15,0.0
2029.0,1994.0,-3.93,0.0
2029.0,2002.0,-2.54,0.0
2026.0,2002.0,-4.04,0.0
2026.0,2010.0,-2.45,0.0
2022.0,2010.0,-4.64,0.0
2022.0,2006.0,-2.67,0.0
2014.0,2006.0,-7.86,0.0
2014.0,1994.0,-4.4,0.0
2023.0,1994.0,5.48,0.0
2023.0,1996.0,4.28,0.0
2019.0,1996.0,-0.24,0.0
2019.0,1995.0,-0.18,0.0
2010.0,1995.0,-7.75,0.0
2010.0,1995.0,-5.21,0.0
2025.0,1995.0,8.87,0.0
2025.0,1990.0,5.2,0.0
2017.0,1990.0,-4.49,0.0
2017.0,1986.0,-4.56,0.0
2025.0,1986.0,1.83,0.0
2025.0,1990.0,-1.0,0.0
2012.0,1990.0,-13.98,0.0
2012.0,1988.0,-11.65,0.0
2012.0,1988.0,-9.8,0.0
2012.0,1990.0,-8.35,0.0
2028.0,1990.0,5.89,0.0
2028.0,1990.0,1.58,0.0
2028.0,1990.0,-1.85,0.0
2028.0,1975.0,-4.52,0.0
2032.0,1975.0,-3.24,0.0
2032.0,1972.0,-5.97,0.0
2035.0,1972.0,-5.47,0.0
2035.0,1968.0,-7.77,0.0
2030.0,1968.0,-13.41,0.0
2030.0,1960.0,-12.72,0.0
2031.0,1960.0,-11.02,0.0
2031.0,1966.0,-10.33,0.0
2032.0,1966.0,-8.66,0.0
2032.0,1968.0,-8.01,0.0
2034.0,1968.0,-5.57,0.0
2034.0,1974.0,-5.3,0.0
2024.0,1974.0,-13.02,0.0
2024.0,1972.0,-9.14,0.0
2030.0,1972.0,-0.91,0.0
2030.0,1979.0,-0.04,0.0
2032.0,1979.0,2.43,0.0
2032.0,1980.0,2.57,0.0
2039.0,1980.0,8.54,0.0
2039.0,1984.0,6.57,0.0
2038.0,1984.0,4.29,0.0
2038.0,1980.0,3.58,0.0
2046.0,1980.0,9.72,0.0
2046.0,1982.0,6.92,0.0
2038.0,1982.0,-1.71,0.0
2038.0,1972.0,-0.59,0.0
2055.0,1972.0,14.4,0.0
2055.0,1974.0,9.88,0.0
2067.0,1974.0,16.29,0.0
2067.0,1978.0,9.87,0.0
2054.0,1978.0,-5.64,0.0
2054.0,1981.0,-4.98,0.0
2046.0,1981.0,-10.69,0.0
2046.0,1984.0,-7.12,0.0
2039.0,1984.0,-9.76,0.0
2039.0,1984.0,-4.83,0.0
2044.0,1984.0,3.32,0.0
2044.0,1990.0,4.98,0.0
2058.0,1990.0,17.78,0.0
2058.0,1978.0,14.27,0.0
2063.0,1978.0,15.54,0.0
2063.0,1987.0,11.67,0.0
2062.0,1987.0,7.81,0.0
2062.0,1981.0,5.77,0.0
2055.0,1981.0,-1.51,0.0
2055.0,1964.0,-0.38,0.0
2054.0,1964.0,-0.21,0.0
2054.0,1946.0,0.95,0.0
2073.0,1946.0,17.49,0.0
2073.0,1929.0,12.1,0.0
2070.0,1929.0,5.38,0.0
2070.0,1909.0,3.03,0.0
2050.0,1909.0,-15.13,0.0
2050.0,1881.0,-9.93,0.0
2034.0,1881.0,-18.83,0.0
2034.0,1860.0,-10.28,0.0
2023.0,1860.0,-12.58,0.0
2023.0,1840.0,-3.86,0.0
2032.0,1840.0,10.15,0.0
2032.0,1806.0,12.12,0.0
2013.0,1806.0,-2.36,0.0
2013.0,1820.0,4.18,0.0
2000.0,1820.0,-1.81,0.0
2000.0,1925.0,5.52,0.0
2000.0,1925.0,10.67,0.0
2000.0,2163.0,14.03,0.0
2012.0,2163.0,25.74,0.0
2012.0,2418.0,22.55,0.0
2020.0,2418.0,25.79,0.0
2020.0,2650.0,19.84,0.0
2034.0,2650.0,25.95,0.0
2034.0,2904.0,16.61,0.0
2060.0,2904.0,30.08,0.0
2060.0,3166.0,15.15,0.0
2079.0,3166.0,18.74,0.0
2079.0,3354.0,3.15,0.0
2108.0,3354.0,14.82,0.0
2108.0,3564.0,-3.71,0.0
2119.0,3564.0,-8.71,0.0
2119.0,3673.0,-22.5,0.0
2138.0,3673.0,-16.77,0.0
2138.0,3726.0,-29.47,0.0
2122.0,3726.0,-51.28,0.0
2122.0,3744.0,-51.46,0.0
2104.0,3744.0,-64.78,0.0
2104.0,3717.0,-56.25,0.0
2081.0,3717.0,-66.85,0.0
2081.0,3604.0,-51.51,0.0
2044.0,3604.0,-68.5,0.0
2044.0,3366.0,-45.0,0.0
2020.0,3366.0,-45.34,0.0
2020.0,3096.0,-21.87,0.0
1978.0,3096.0,-37.62,0.0
1978.0,2784.0,-9.46,0.0
1954.0,2784.0,-7.36,0.0
1954.0,2436.0,16.75,0.0
1942.0,2436.0,24.8,0.0
1942.0,2175.0,41.34,0.0
1934.0,2175.0,46.14,0.0
1934.0,2076.0,55.8,0.0
1923.0,2076.0,52.36,0.0
1923.0,2072.0,58.19,0.0
1896.0,2072.0,38.49,0.0
1896.0,2064.0,46.92,0.0
1856.0,2064.0,18.59,0.0
1856.0,2042.0,32.79,0.0
1804.0,2042.0,-0.9,0.0
1804.0,2006.0,20.6,0.0
1679.0,2006.0,-67.34,0.0
1679.0,1960.0,-18.05,0.0
1561.0,1960.0,-78.64,0.0
1561.0,1903.0,-15.22,0.0
1565.0,1903.0,34.44,0.0
1565.0,1870.0,65.37,0.0
1660.0,1870.0,162.82,0.0
1660.0,1846.0,142.42,0.0
1868.0,1846.0,291.66,0.0
1868.0,1836.0,202.83,0.0
2014.0,1836.0,248.17,0.0
2014.0,1828.0,139.36,0.0
2083.0,1828.0,108.33,0.0
2083.0,1828.0,16.76,0.0
2059.0,1828.0,-73.99,0.0
2059.0,1811.0,-119.79,0.0
1984.0,1811.0,-213.85,0.0
1984.0,1812.0,-211.03,0.0
1854.0,1812.0,-310.65,0.0
1854.0,1810.0,-258.34,0.0
1772.0,1810.0,-279.63,0.0
1772.0,1809.0,-212.85,0.0
1760.0,1809.0,-166.61,0.0
1760.0,1818.0,-115.99,0.0
1884.0,1818.0,27.37,0.0
1884.0,1822.0,21.22,0.0
2067.0,1822.0,166.92,0.0
2067.0,1823.0,104.89,0.0
2128.0,1823.0,106.59,0.0
2128.0,1820.0,50.19,0.0
2210.0,1820.0,74.97,0.0
2210.0,1822.0,17.7,0.0
2339.0,1822.0,81.52,0.0
2339.0,1824.0,10.62,0.0
2365.0,1824.0,-19.61,0.0
2365.0,1822.0,-63.48,0.0
2309.0,1822.0,-138.25,0.0
2309.0,1828.0,-136.73,0.0
2273.0,1828.0,-158.67,0.0
2273.0,1836.0,-134.89,0.0
2292.0,1836.0,-94.72,0.0
2292.0,1835.0,-76.15,0.0
2344.0,1835.0,-14.13,0.0
2344.0,1844.0,-11.41,0.0
2368.0,1844.0,14.18,0.0
2368.0,1848.0,14.55,0.0
2380.0,1848.0,27.83,0.0
2380.0,1848.0,29.56,0.0
2345.0,1848.0,4.82,0.0
2345.0,1846.0,21.59,0.0
2298.0,1846.0,-1.69,0.0
2298.0,1845.0,27.09,0.0
2230.0,1845.0,-4.83,0.0
2230.0,1850.0,36.46,0.0
2174.0,1850.0,23.08,0.0
2174.0,1846.0,66.07,0.0
2148.0,1846.0,77.24,0.0
2148.0,1839.0,109.12,0.0
2154.0,1839.0,136.43,0.0
2154.0,1837.0,148.83,0.0
2146.0,1837.0,148.33,0.0
2146.0,1842.0,151.7,0.0
2130.0,1842.0,137.1,0.0
2130.0,1847.0,136.85,0.0
2114.0,1847.0,119.27,0.0
2114.0,1854.0,116.64,0.0
2083.0,1854.0,84.92,0.0
2083.0,1857.0,85.79,0.0
2070.0,1857.0,71.76,0.0
2070.0,1856.0,69.26,0.0
2045.0,1856.0,42.87,0.0
2045.0,1852.0,42.48,0.0
2032.0,1852.0,27.86,0.0
2032.0,1856.0,25.39,0.0
2013.0,1856.0,4.47,0.0
2013.0,1850.0,3.18,0.0
1982.0,1850.0,-26.29,0.0
1982.0,1852.0,-22.34,0.0
1954.0,1852.0,-44.84,0.0
1954.0,1855.0,-37.99,0.0
1921.0,1855.0,-62.05,0.0
1921.0,1852.0,-51.35,0.0
1880.0,1852.0,-78.71,0.0
1880.0,1862.0,-62.67,0.0
1854.0,1862.0,-73.4,0.0
1854.0,1870.0,-58.71,0.0
1836.0,1870.0,-63.9,0.0
1836.0,1870.0,-52.56,0.0
1810.0,1870.0,-66.88,0.0
1810.0,1864.0,-54.85,0.0
1802.0,1864.0,-53.7,0.0
1802.0,1864.0,-46.77,0.0
1801.0,1864.0,-43.76,0.0
1801.0,1860.0,-41.93,0.0
1802.0,1860.0,-41.04,0.0
1802.0,1856.0,-42.49,0.0
1806.0,1856.0,-41.34,0.0
1806.0,1866.0,-45.09,0.0
1832.0,1866.0,-27.28,0.0
1832.0,1873.0,-38.78,0.0
1857.0,1873.0,-27.45,0.0
1857.0,1865.0,-42.54,0.0
1888.0,1865.0,-28.53,0.0
1888.0,1870.0,-46.69,0.0
1920.0,1870.0,-33.63,0.0
1920.0,1874.0,-52.87,0.0
1954.0,1874.0,-38.36,0.0
1954.0,1878.0,-57.76,0.0
1981.0,1878.0,-48.52,0.0
1981.0,1881.0,-64.68,0.0
2014.0,1881.0,-47.42,0.0
2014.0,1890.0,-62.62,0.0
2044.0,1890.0,-46.66,0.0
2044.0,1885.0,-59.62,0.0
2074.0,1885.0,-41.6,0.0
2074.0,1886.0,-52.7,0.0
2102.0,1886.0,-34.66,0.0
2102.0,1889.0,-43.69,0.0
2122.0,1889.0,-30.51,0.0
2122.0,1885.0,-35.59,0.0
2129.0,1885.0,-29.99,0.0
2129.0,1891.0,-28.56,0.0
2120.0,1891.0,-31.13,0.0
2120.0,1892.0,-20.91,0.0
2105.0,1892.0,-21.85,0.0
2105.0,1902.0,-5.03,0.0
2109.0,1902.0,14.21,0.0
2109.0,1904.0,27.79,0.0
2118.0,1904.0,47.79,0.0
2118.0,1906.0,56.37,0.0
2109.0,1906.0,56.97,0.0
2109.0,1903.0,67.09,0.0
2089.0,1903.0,59.31,0.0
2089.0,1907.0,72.9,0.0
2072.0,1907.0,69.74,0.0
2072.0,1900.0,83.45,0.0
2060.0,1900.0,83.83,0.0
2060.0,1900.0,94.85,0.0
2044.0,1900.0,89.23,0.0
2044.0,1898.0,98.85,0.0
2028.0,1898.0,91.62,0.0
2028.0,1897.0,99.52,0.0
2015.0,1897.0,92.98,0.0
2015.0,1904.0,98.13,0.0
2024.0,1904.0,107.14,0.0
2024.0,1914.0,102.95,0.0
2018.0,1914.0,92.08,0.0
2018.0,1910.0,86.69,0.0
1998.0,1910.0,63.47,0.0
1998.0,1920.0,62.02,0.0
1986.0,1920.0,48.59,0.0
1986.0,1921.0,47.2,0.0
1977.0,1921.0,36.34,0.0
1977.0,1924.0,34.17,0.0
1980.0,1924.0,32.64,0.0
1980.0,1925.0,26.31,0.0
1985.0,1925.0,23.29,0.0
1985.0,1922.0,14.08,0.0
1982.0,1922.0,2.52,0.0
1982.0,1926.0,-5.34,0.0
1966.0,1926.0,-26.13,0.0
1966.0,1940.0,-28.29,0.0
1965.0,1940.0,-31.94,0.0
1965.0,1940.0,-34.85,0.0
1946.0,1940.0,-53.63,0.0
1946.0,1944.0,-50.78,0.0
1962.0,1944.0,-36.07,0.0
1962.0,1946.0,-40.59,0.0
1961.0,1946.0,-45.52,0.0
1961.0,1953.0,-48.83,0.0
1961.0,1953.0,-51.7,0.0
1961.0,1950.0,-54.08,0.0
1956.0,1950.0,-60.06,0.0
1956.0,1948.0,-59.82,0.0
1969.0,1948.0,-48.75,0.0
1969.0,1952.0,-52.34,0.0
1976.0,1952.0,-49.07,0.0
1976.0,1953.0,-52.79,0.0
1988.0,1953.0,-45.31,0.0
1988.0,1959.0,-50.35,0.0
1982.0,1959.0,-58.45,0.0
1982.0,1973.0,-58.1,0.0
2004.0,1973.0,-38.77,0.0
2004.0,1979.0,-43.82,0.0
2011.0,1979.0,-40.98,0.0
2011.0,1989.0,-44.35,0.0
2029.0,1989.0,-31.01,0.0
2029.0,1998.0,-36.62,0.0
2029.0,1998.0,-39.69,0.0
2029.0,1999.0,-40.66,0.0
2030.0,1999.0,-39.11,0.0
2030.0,1999.0,-37.35,0.0
2038.0,1999.0,-27.9,0.0
2038.0,2003.0,-26.75,0.0
2038.0,2003.0,-24.43,0.0
2038.0,2004.0,-21.23,0.0
2057.0,2004.0,-1.8,0.0
2057.0,2010.0,-3.66,0.0
2066.0,2010.0,3.42,0.0
2066.0,2013.0,1.43,0.0
2064.0,2013.0,-0.66,0.0
2064.0,2019.0,0.73,0.0
2068.0,2019.0,6.18,0.0
2068.0,2028.0,7.59,0.0
2067.0,2028.0,8.79,0.0
2067.0,2037.0,11.56,0.0
2065.0,2037.0,12.87,0.0
2065.0,2048.0,16.5,0.0
2057.0,2048.0,13.38,0.0
2057.0,2049.0,19.15,0.0
2053.0,2049.0,20.78,0.0
2053.0,2044.0,26.18,0.0
2074.0,2044.0,47.75,0.0
2074.0,2052.0,44.38,0.0
2084.0,2052.0,49.78,0.0
2084.0,2049.0,44.19,0.0
2080.0,2049.0,36.35,0.0
2080.0,2050.0,33.92,0.0
2074.0,2050.0,26.96,0.0
2074.0,2048.0,27.17,0.0
2058.0,2048.0,14.06,0.0
2058.0,2062.0,19.04,0.0
2061.0,2062.0,25.2,0.0
2061.0,2062.0,26.8,0.0
2074.0,2062.0,38.29,0.0
2074.0,2064.0,34.26,0.0
2064.0,2064.0,22.35,0.0
2064.0,2068.0,22.16,0.0
2068.0,2068.0,24.82,0.0
2068.0,2073.0,22.54,0.0
2062.0,2073.0,15.31,0.0
2062.0,2078.0,14.94,0.0
2068.0,2078.0,19.08,0.0
2068.0,2067.0,16.04,0.0
2069.0,2067.0,13.98,0.0
2069.0,2060.0,10.93,0.0
2062.0,2060.0,2.36,0.0
2062.0,2058.0,2.02,0.0
2061.0,2058.0,0.57,0.0
2061.0,2052.0,0.06,0.0
2044.0,2052.0,-14.61,0.0
2044.0,2052.0,-10.02,0.0
2030.0,2052.0,-18.18,0.0
2030.0,2051.0,-11.39,0.0
2040.0,2051.0,1.76,0.0
2040.0,2044.0,1.97,0.0
2034.0,2044.0,-3.32,0.0
2034.0,2034.0,-2.18,0.0
2020.0,2034.0,-13.25,0.0
2020.0,2028.0,-8.87,0.0
2006.0,2028.0,-17.37,0.0
2006.0,2022.0,-10.98,0.0
2016.0,2022.0,1.74,0.0
2016.0,2013.0,1.51,0.0
2018.0,2013.0,2.36,0.0
2018.0,2001.0,0.53,0.0
2010.0,2001.0,-7.99,0.0
2010.0,1994.0,-7.42,0.0
2007.0,1994.0,-9.83,0.0
2007.0,1982.0,-9.19,0.0
1989.0,1982.0,-23.78,0.0
1989.0,1973.0,-18.13,0.0
2000.0,1973.0,-4.94,0.0
2000.0,1968.0,-5.52,0.0
2010.0,1968.0,1.89,0.0
2010.0,1966.0,-2.26,0.0
2018.0,1966.0,0.79,0.0
2018.0,1963.0,-4.72,0.0
2021.0,1963.0,-6.67,0.0
2021.0,1952.0,-11.09,0.0
2016.0,1952.0,-18.54,0.0
2016.0,1944.0,-19.35,0.0
2021.0,1944.0,-15.59,0.0
2021.0,1941.0,-17.16,0.0
2026.0,1941.0,-13.94,0.0
2026.0,1928.0,-15.86,0.0
2027.0,1928.0,-16.13,0.0
2027.0,1920.0,-16.85,0.0
2037.0,1920.0,-8.73,0.0
2037.0,1917.0,-11.51,0.0
2027.0,1917.0,-21.38,0.0
2027.0,1920.0,-18.89,0.0
2021.0,1920.0,-21.26,0.0
2021.0,1926.0,-16.75,0.0
2033.0,1926.0,-2.84,0.0
2033.0,1927.0,-3.04,0.0
2037.0,1927.0,0.48,0.0
2037.0,1924.0,-0.23,0.0
2042.0,1924.0,3.69,0.0
2042.0,1924.0,2.32,0.0
2036.0,1924.0,-3.31,0.0
2036.0,1924.0,-1.54,0.0
2023.0,1924.0,-10.43,0.0
2023.0,1922.0,-4.49,0.0
2034.0,1922.0,9.51,0.0
2034.0,1912.0,10.09,0.0
2020.0,1912.0,-0.82,0.0
2020.0,1905.0,4.26,0.0
2021.0,1905.0,9.15,0.0
2021.0,1920.0,12.03,0.0
2027.0,1920.0,19.13,0.0
2027.0,1921.0,18.78,0.0
2033.0,1921.0,23.24,0.0
2033.0,1917.0,20.74,0.0
2049.0,1917.0,31.68,0.0
2049.0,1922.0,24.62,0.0
2077.0,1922.0,41.83,0.0
2077.0,1920.0,28.16,0.0
2101.0,1920.0,37.03,0.0
2101.0,1927.0,20.89,0.0
2116.0,1927.0,20.72,0.0
2116.0,1923.0,6.51,0.0
2144.0,1923.0,18.86,0.0
2144.0,1930.0,2.21,0.0
2162.0,1930.0,4.72,0.0
2162.0,1926.0,-9.68,0.0
2184.0,1926.0,-1.81,0.0
2184.0,1924.0,-15.59,0.0
2220.0,1924.0,4.5,0.0
2220.0,1922.0,-13.01,0.0
2168.0,1922.0,-67.8,0.0
2168.0,1926.0,-58.75,0.0
2153.0,1926.0,-61.98,0.0
2153.0,1931.0,-48.25,0.0
2133.0,1931.0,-52.26,0.0
2133.0,1930.0,-34.73,0.0
2003.0,1930.0,-126.42,0.0
2003.0,1931.0,-71.85,0.0
1874.0,1931.0,-134.05,0.0
1874.0,1932.0,-58.24,0.0
1822.0,1932.0,-41.96,0.0
1822.0,1929.0,19.39,0.0
1798.0,1929.0,45.36,0.0
1798.0,1928.0,85.57,0.0
1793.0,1928.0,109.04,0.0
1793.0,1923.0,127.76,0.0
1842.0,1923.0,177.72,0.0
1842.0,1921.0,164.45,0.0
1886.0,1921.0,184.86,0.0
1886.0,1921.0,153.36,0.0
1941.0,1921.0,168.99,0.0
1941.0,1922.0,123.91,0.0
1980.0,1922.0,116.77,0.0
1980.0,1925.0,70.47,0.0
2020.0,1925.0,64.57,0.0
2020.0,1922.0,19.68,0.0
2044.0,1922.0,3.14,0.0
2044.0,1927.0,-33.28,0.0
2084.0,1927.0,-28.72,0.0
2084.0,1930.0,-62.84,0.0
2077.0,1930.0,-93.96,0.0
2077.0,1921.0,-109.64,0.0
2070.0,1921.0,-125.27,0.0
2070.0,1922.0,-128.06,0.0
2053.0,1922.0,-141.3,0.0
2053.0,1917.0,-132.26,0.0
2030.0,1917.0,-141.0,0.0
2030.0,1916.0,-122.7,0.0
2007.0,1916.0,-124.37,0.0
2007.0,1921.0,-100.88,0.0
2000.0,1921.0,-85.82,0.0
2000.0,1920.0,-65.23,0.0
1970.0,1920.0,-71.94,0.0
1970.0,1914.0,-46.78,0.0
1960.0,1914.0,-34.06,0.0
1960.0,1920.0,-13.61,0.0
1958.0,1920.0,1.31,0.0
1958.0,1926.0,15.13,0.0
1946.0,1926.0,16.08,0.0
1946.0,1924.0,28.14,0.0
1948.0,1924.0,38.81,0.0
1948.0,1920.0,44.63,0.0
1952.0,1920.0,51.7,0.0
1952.0,1920.0,52.51,0.0
1958.0,1920.0,57.13,0.0
1958.0,1925.0,54.0,0.0
1968.0,1925.0,58.77,0.0
1968.0,1922.0,51.92,0.0
1971.0,1922.0,48.1,0.0
1971.0,1925.0,41.4,0.0
1993.0,1925.0,53.46,0.0
1993.0,1932.0,41.04,0.0
2009.0,1932.0,43.83,0.0
2009.0,1935.0,30.16,0.0
2022.0,1935.0,29.83,0.0
2022.0,1934.0,16.92,0.0
2030.0,1934.0,13.41,0.0
2030.0,1934.0,3.17,0.0
2019.0,1934.0,-13.52,0.0
2019.0,1930.0,-15.48,0.0
2030.0,1930.0,-7.37,0.0
2030.0,1932.0,-11.01,0.0
2032.0,1932.0,-11.61,0.0
2032.0,1930.0,-13.36,0.0
2030.0,1930.0,-15.71,0.0
2030.0,1935.0,-14.95,0.0
2049.0,1935.0,1.89,0.0
2049.0,1930.0,-2.64,0.0
2038.0,1930.0,-14.65,0.0
2038.0,1924.0,-12.85,0.0
2056.0,1924.0,3.95,0.0
2056.0,1916.0,0.31,0.0
2066.0,1916.0,6.13,0.0
2066.0,1924.0,1.55,0.0
2072.0,1924.0,3.37,0.0
2072.0,1940.0,-0.47,0.0
2062.0,1940.0,-11.14,0.0
2062.0,1945.0,-9.29,0.0
2062.0,1945.0,-7.27,0.0
2062.0,1944.0,-5.18,0.0
2070.0,1944.0,3.47,0.0
2070.0,1940.0,2.9,0.0
2062.0,1940.0,-3.81,0.0
2062.0,1944.0,-1.05,0.0
2054.0,1944.0,-5.19,0.0
